1.41338,-0.58027
1.38431,0.78540
1.49402,1.24616
0.97389,-1.52809
0.17325,-1.50896
-1.26692,-1.53759
-0.09967,-1.50688
1.44796,-1.47914
1.27656,-1.46387
-1.02593,-1.49461
1.25875,-1.44999
-0.89606,-1.44558
-0.54042,-1.38805
-0.98279,-1.36306
1.51372,-0.41690
1.43911,-1.17601
1.19928,-1.43647
1.03907,-1.33434
0.66243,-1.30908
-1.13766,-1.51436
1.52772,-0.93325
1.47847,-1.01220
1.31130,-1.47401
1.48901,-0.71409
1.45089,-0.11066
1.33705,-1.32582
1.03163,-1.48901
1.32582,-1.33156
1.43466,-0.88618
1.19029,-1.31347
-0.61073,-1.49686
1.32582,-1.36330
1.52517,0.43320
1.45300,-1.37340
1.52558,1.22267
1.51152,1.38529
1.46368,-1.40006
1.43311,-1.30339
1.41052,-1.18088
1.36695,-1.35674
1.23395,-1.49402
1.41088,-1.31347
1.50915,-0.34302
1.47972,0.38051
1.43997,0.42746
1.05410,-1.52133
0.18132,-1.49923
1.33705,-1.44488
1.34230,-1.36746
1.49283,-0.92246
1.47889,0.36606
1.44541,0.56116
1.52299,1.23991
1.48095,0.91510
1.36609,-1.51238
1.51930,0.85505
1.54421,1.47135
1.40474,-1.54523
0.82793,-1.53921
-1.08390,-1.53387
-1.24340,-1.52568
1.49518,-1.50458
1.46700,-1.48456
-1.35522,-1.54041
1.48967,-1.48214
1.26791,-1.47722
-0.03332,-1.45017
1.50838,-1.28474
1.40699,-1.31979
1.35823,-1.21951
-0.02499,-1.49949
-0.63545,-1.46962
-1.05028,-1.46945
-1.27656,-1.46311
1.33705,-1.41952
1.40831,-1.34975
-0.99289,-1.50378
-1.37047,-1.50467
1.45089,-1.43342
-0.91510,-1.47931
-1.41614,-1.52658
1.49846,-1.42687
-0.89606,-1.50952
1.47674,-1.40255
1.53994,-1.02142
1.52907,1.05028
1.46673,-1.52133
1.41722,-1.49461
1.27515,-1.49363
1.52299,-1.35094
1.51255,-0.73282
1.43882,-1.48553
1.40896,-1.36948
1.24703,-1.46700
0.22923,-1.49686
-1.24616,-1.52578
-1.37483,-1.52287
-1.27656,-1.50423
-1.41815,-1.49780
-1.38081,-1.48923
1.52008,-1.44508
-1.13544,-1.52915
-1.49949,-1.55454
-1.52217,-1.55446
-1.52408,-1.55087
1.55356,-1.52790
1.55096,-1.48956
1.53539,-1.50876
1.48661,-1.54399
1.25494,-1.54199
0.87606,-1.53211
0.40489,-1.52188
1.34230,-1.50671
1.49033,-1.48470
-1.45765,-1.55014
1.54199,-1.47614
1.54144,-1.37467
1.53211,0.15432
1.52366,1.35369
1.52054,1.43000
1.49313,-1.52598
1.47661,-1.49191
1.54549,1.36259
1.51780,-1.06370
1.39023,-1.53484
0.95889,-1.50838
1.47113,-1.43527
1.47674,-1.23334
1.54449,1.33342
1.47211,-1.51621
1.24085,-1.53191
-1.06760,-1.53175
-1.07036,-1.51483
1.49033,-1.48625
1.43997,-1.46444
1.51821,-1.38480
1.42789,-1.41580
1.54165,-0.80179
1.55047,1.41737
1.50318,-1.54529
1.52344,-1.46075
1.46952,-1.50915
1.45636,-1.44369
1.44189,-1.40290
1.41245,-1.39305
1.51560,-1.14171
1.14226,-1.50049
0.95055,-1.42789
1.35213,-1.26187
1.51930,0.95798
1.47674,1.06370
1.37593,-1.40565
0.46365,-1.52059
1.48766,-1.35823
0.78540,-1.47113
-1.35773,-1.54792
-1.44165,-1.54267
1.29985,-1.52638
1.53098,-1.47674
1.42264,-1.48553
0.99783,-1.48214
-0.73282,-1.48068
1.53823,-1.40831
1.52158,-1.31911
1.48719,-1.36540
1.54699,1.41512
1.55537,1.49780
1.51169,-1.55297
1.47141,-1.54318
1.34732,-1.54287
1.52517,-1.52405
1.54370,-1.46828
1.40743,-1.54617
0.91510,-1.53350
-1.48148,-1.55495
-1.39409,-1.54169
1.52578,-1.52089
1.49923,-1.50732
1.45137,-1.49898
1.16067,-1.50759
0.07983,-1.49710
1.40290,-1.45200
1.47307,-1.40006
1.18088,-1.45765
-0.76267,-1.50952
1.39094,-1.41891
1.23874,-1.36644
1.48330,-1.06889
1.49949,0.79366
0.36315,-1.53668
1.41580,-1.48368
-0.69192,-1.49999
0.29146,-1.46223
-0.91095,-1.45450
1.52059,-1.31455
1.44644,-1.31979
1.47113,-1.12638
1.55820,1.42800
1.55602,1.50998
1.53748,-1.54872
1.55134,1.25397
1.53369,-1.42264
1.51382,-1.53691
1.50974,-1.47211
1.49432,-1.47211
1.44256,-1.54190
1.52133,-1.45940
1.54139,-1.18831
1.51930,-1.03257
1.47539,-1.50990
1.29841,-1.52898
1.36540,-1.48649
0.16978,-1.52432
-0.39124,-1.49402
1.47401,-1.45414
-1.27230,-1.51134
1.53714,-1.36488
1.51204,-1.31203
1.50408,-0.63994
1.50915,1.29805
1.47813,-1.43466
1.44220,-1.43647
1.38182,-1.46911
1.13095,-1.51982
1.48330,-1.41907
1.47307,-1.32284
1.36678,-1.40290
0.31423,-1.49518
-0.41451,-1.45160
0.61073,-1.39014
0.19740,-1.34927
-0.49320,-1.33250
1.22777,-1.26142
1.49283,-0.84964
1.54961,1.33883
1.50759,-1.50678
1.42635,-1.51169
1.30819,-1.49846
1.14901,-1.48625
0.97501,-1.47307
1.52716,-1.36043
1.47113,-1.34871
1.54605,0.86568
1.46509,-1.52677
1.38499,-1.51169
1.27515,-1.49722
1.53418,-1.28071
1.50971,-1.01220
1.33342,-1.52158
0.74646,-1.50194
-0.95055,-1.50838
0.95055,-1.47931
-1.16848,-1.47053
1.44329,-1.42857
1.43557,-1.37340
1.01220,-1.47013
1.40565,-1.34343
1.48095,-0.69474
0.92125,-1.49949
0.60107,-1.45437
-0.66707,-1.48095
-0.70126,-1.43603
-1.02593,-1.41338
-1.34166,-1.52059
1.45231,-1.40942
1.21609,-1.39861
-1.19928,-1.49461
-1.28867,-1.46700
-0.98279,-1.42687
-1.30454,-1.42583
-1.34082,-1.44488
1.35213,-1.37840
1.37717,-1.30487
1.53364,-0.19740
1.50074,0.30162
1.44275,-1.38081
1.42372,-0.64350
1.39653,-0.03332
1.32434,-1.41088
1.31203,-1.10715
1.46135,0.69474
1.21609,-1.46253
0.04996,-1.39253
-1.10715,-1.50467
-1.19333,-1.47931
-0.00000,-1.43404
-0.14889,-1.39200
1.53621,-0.55086
-1.06953,-1.54295
1.51821,-1.45300
1.43647,-1.42956
1.45231,-1.26567
1.44081,-0.85934
1.50049,0.95055
1.40243,-1.46014
0.54042,-1.53865
-0.99040,-1.52872
1.53445,-1.43373
1.50264,-1.38900
1.48945,-1.27515
1.46135,-1.23567
1.39592,-1.44796
1.36401,-1.31979
1.36054,-1.02142
1.44796,0.68682
1.40961,0.94487
0.14345,-1.50952
-0.79639,-1.49097
1.54104,1.08145
1.51514,1.14033
1.52299,1.38769
1.50779,1.40793
1.49793,1.37717
1.48800,1.31347
1.56394,1.52425
1.55570,-1.49631
1.55279,1.47448
1.55148,1.52182
1.54039,-1.54738
1.52153,-1.54738
1.50035,-1.54300
-1.19029,-1.56283
1.54469,-1.54786
-1.35213,-1.54966
1.54920,-1.53512
1.54868,-1.51821
1.54001,-1.50881
1.53318,-1.47473
1.52805,-1.35002
1.51140,-1.50838
1.53802,1.43373
1.52898,1.46824
1.49550,-1.53680
1.43342,-1.51723
1.01530,-1.50241
1.48330,-1.44796
1.43184,-1.40290
-0.50284,-1.52677
1.47013,-1.41580
1.33971,-1.38973
1.41088,-1.33525
1.48406,0.36120
1.52863,1.31911
1.50857,1.36592
1.46044,-1.43824
1.30074,-1.52517
1.23027,-1.49222
-0.70449,-1.52863
-0.98620,-1.50532
-1.39409,-1.53813
-1.45621,-1.52818
-1.50353,-1.53926
1.54378,-1.48893
1.49872,-1.48673
1.49575,-1.45570
1.48155,-1.43194
1.51821,-1.17764
1.42549,-1.52677
1.52344,-0.67474
1.42583,-1.43647
1.29416,-1.52735
-0.49320,-1.50699
-0.72664,-1.48529
1.49686,-1.39948
1.53033,-0.62731
1.53025,1.12431
1.52967,1.39094
1.51452,-1.08632
1.48014,-1.51679
1.55661,1.49863
1.50532,-1.54580
1.52496,-1.46135
1.49547,-1.40102
1.54843,1.42478
1.56142,1.52732
1.52388,-1.55936
1.51737,-1.54466
1.49969,-1.53382
1.47366,-1.52720
1.45636,-1.51849
1.42399,-1.50915
1.26084,-1.53235
-0.19740,-1.50606
1.29250,-1.49587
1.49740,-1.30852
1.27085,-1.43647
1.54059,0.05550
1.47448,-1.49033
1.48834,-0.14889
-0.08551,-1.54760
1.55338,1.29250
1.55830,1.50510
1.55123,1.50799
1.53946,-1.53191
1.53271,-1.48054
1.51187,-1.53691
1.54738,-1.14841
1.52321,-1.09062
1.51250,-0.03332
1.43258,-1.53855
0.88417,-1.52667
1.54363,-1.23150
1.54356,1.40444
1.31772,-1.55462
1.41815,-1.53465
1.53418,-1.46406
1.50489,-1.41214
1.54586,1.25103
1.50510,-1.46807
0.74496,-1.55661
1.54992,-1.48253
1.52432,-1.46368
1.55469,1.37263
1.48014,-1.55443
1.45790,-1.53802
1.55350,-0.81765
1.55325,1.45577
1.54119,-1.49222
1.42408,-1.55896
1.07750,-1.54906
1.51930,-1.52950
1.54966,-1.43997
1.48253,-1.54032
1.17227,-1.53585
1.54490,-1.43038
1.53936,-1.29333
1.50567,-1.51404
1.08902,-1.54593
0.79639,-1.52763
-1.35160,-1.53770
-1.39185,-1.52361
-1.39562,-1.51603
1.47307,-1.49992
1.44721,-1.48471
0.98279,-1.48480
0.61073,-1.46934
-0.34556,-1.40474
1.49949,-1.30222
1.36330,-1.35213
1.02142,-1.35674
-0.60323,-1.46368
-1.27749,-1.49631
1.43466,-1.37840
1.20996,-1.34814
1.18088,-1.29250
1.13095,-1.24006
1.52898,0.06657
1.49603,0.72040
1.30222,-1.50759
1.54271,1.35773
1.55886,1.50605
1.56283,1.53579
1.55186,-1.55115
1.55053,-1.40565
1.54857,1.38081
1.54376,-1.24905
1.53827,-1.48480
1.53510,-1.23150
1.51855,-1.54823
1.55328,0.71027
1.53438,-1.14417
1.55649,1.47388
1.55204,1.49733
1.52436,-1.55225
1.50386,-1.54303
1.51468,-1.51550
1.53770,-1.40565
1.48931,-1.53418
1.49343,-1.43279
1.37961,-1.52475
1.02142,-1.48696
-1.19419,-1.53445
-0.73282,-1.50049
-1.33705,-1.51876
-1.46253,-1.53405
1.42264,-1.49751
-0.80978,-1.49293
1.53017,-1.45308
1.50194,-1.40531
1.53129,-1.19182
1.53265,1.28910
1.51867,1.33824
1.50532,1.29250
1.50260,1.43342
1.47038,-1.52696
1.43152,-1.51821
1.54248,-0.73282
1.45160,-1.51708
1.40917,-1.45300
-1.33705,-1.54574
-1.43959,-1.53970
-1.46628,-1.53255
1.48175,-1.51134
-0.04996,-1.50719
1.46807,-1.48381
1.54013,-1.40290
1.47629,-1.48406
1.46453,-1.35471
1.05410,-1.53597
-0.29146,-1.52059
-0.69474,-1.50408
1.54705,-0.90251
1.52706,-0.51915
1.54948,1.38643
1.52432,-1.42042
1.47013,-1.54341
1.42989,-1.52506
1.41681,-1.49758
1.41025,-1.46194
1.27373,-1.52084
1.51650,-1.41580
1.53985,-1.00148
1.56889,1.55319
1.56722,1.54303
1.56592,1.54887
1.56489,1.55124
1.56271,-1.55376
1.56158,-1.49432
1.56027,-1.32968
1.55882,-1.16461
1.55700,-1.50678
1.51982,-0.72353
1.49104,-0.60107
1.12372,-1.54536
-0.87606,-1.53931
1.54647,-1.43766
1.50915,-1.45636
1.51708,-1.19029
1.47739,-1.45089
1.54984,1.28672
-0.40891,-1.56004
1.54215,-1.53639
1.51322,-1.51938
0.67474,-1.53985
1.46700,-1.50915
1.48625,-1.48431
-1.36746,-1.55189
-1.44093,-1.54496
1.55480,-1.46419
1.54428,-1.07362
1.52174,-1.50098
1.50924,-1.38257
1.47813,-1.48095
1.42408,-1.49518
1.46481,-1.37643
1.49999,-1.08268
1.40802,-1.46368
1.31347,-1.33434
1.19303,-1.30222
1.49518,0.18535
1.48834,0.94677
1.48649,1.31842
1.47629,1.35077
1.40511,-1.48967
1.54068,1.40006
1.53860,1.47157
1.56696,1.54511
1.55858,-1.56051
1.55960,-1.32284
1.55774,1.50496
1.55240,-1.54190
1.54761,-1.52889
1.54686,-1.35970
1.54002,-1.54004
1.53741,-1.48368
1.56434,1.51577
1.48050,-1.56459
-0.21867,-1.55926
-1.10137,-1.55408
1.52845,-1.54513
1.54549,-1.52783
1.52260,-1.51965
0.82153,-1.55353
1.53175,-1.51734
1.53066,-1.49909
1.50864,-1.17967
1.46105,-1.48696
0.48996,-1.54287
-1.04333,-1.52790
1.38081,-1.49846
1.39409,-1.46636
1.53548,-1.27085
0.93325,-1.54113
-0.91510,-1.52696
1.51134,-1.46700
1.50719,-1.29622
1.31561,-1.52059
1.24397,-1.46911
1.26791,-1.38987
1.08268,-1.37436
1.53098,-0.79639
1.52827,1.35134
1.52016,1.39364
1.47517,-1.51372
1.51737,0.54042
1.48967,1.17102
1.52967,1.44409
1.44963,-1.53066
1.43766,-1.48553
1.46700,-1.35674
1.09843,-1.52410
1.26791,-1.46135
0.48996,-1.48834
-1.38842,-1.54215
1.33156,-1.50595
1.11695,-1.47783
0.61073,-1.46031
0.61073,-1.44329
-0.25437,-1.43628
-1.42154,-1.54490
-1.49160,-1.55010
-1.52626,-1.55984
1.52059,-1.54574
-1.53050,-1.55641
-1.53845,-1.55332
-1.38431,-1.54574
-1.51821,-1.54508
-0.95055,-1.54197
1.55430,-1.52855
1.53916,-1.51530
1.55052,-1.37946
1.53187,-1.46911
1.55088,1.44035
1.51780,-1.54568
1.49654,-1.53680
1.53017,-1.48330
1.48372,-1.50678
-0.67474,-1.55068
1.54665,-1.46789
1.51679,-1.45926
-1.39811,-1.55235
-1.43184,-1.54032
1.55560,-1.32666
1.52598,-1.52366
1.52592,-1.25015
1.50037,-1.47211
1.23002,-1.54733
-1.31130,-1.54558
-1.40526,-1.54038
-1.47137,-1.54469
1.50915,-1.52939
1.49373,-1.51679
1.52344,-1.49309
1.50719,-1.47080
1.52716,-1.41338
1.48108,-1.49686
1.50915,0.93325
-0.84964,-1.55993
0.19740,-1.54901
-1.53115,-1.56584
-1.54220,-1.56365
-1.19029,-1.56017
1.51560,-1.55566
1.53221,-1.54982
1.50553,-1.54643
-0.74646,-1.55064
-1.39762,-1.54533
-1.50261,-1.55613
-1.51594,-1.55284
-1.51607,-1.54772
-1.52946,-1.55288
-1.53789,-1.54941
1.54760,-1.53981
1.54901,-1.52841
1.53022,-1.52019
1.51606,-1.51107
1.52453,-1.42360
1.49828,-1.48766
1.48175,-1.44796
1.55947,1.49373
1.55511,1.51099
1.54973,1.50378
1.55791,1.52784
1.54561,-1.52432
1.52970,-1.55179
1.54765,-1.47401
1.54374,-0.04996
1.52252,-1.54095
1.39023,-1.55027
1.22777,-1.53303
-1.18088,-1.53054
1.51621,-1.50915
1.54647,-1.42154
1.47401,-1.53572
-1.39409,-1.55204
-0.98279,-1.53480
1.47307,-1.51613
-1.42106,-1.54022
1.51591,-1.50241
1.52735,-1.46286
1.48227,-1.46014
1.53855,-1.35471
1.55157,1.34677
1.53965,1.48529
1.53435,1.49603
1.56118,1.52892
1.55730,1.53995
1.54540,-1.53759
1.53088,-1.53609
1.52921,-1.49881
1.52482,-1.44369
1.51296,-1.38965
1.50600,-1.33434
1.54131,0.90975
1.44944,-1.51372
1.55396,1.39579
1.50739,-1.53497
-1.37254,-1.56282
-1.45184,-1.55650
1.50678,-1.54667
-1.28867,-1.54356
-1.50977,-1.55014
-1.52929,-1.55104
-1.54360,-1.56221
-1.54606,-1.55849
-1.54676,-1.55667
1.55645,-1.54598
1.54431,-1.54113
1.53098,-1.53693
-1.13095,-1.55886
-1.52768,-1.56149
-1.52854,-1.55699
1.53691,-1.54949
1.34975,-1.54680
-0.69474,-1.54349
1.54997,-1.53005
1.53294,-1.52290
1.53165,-1.50799
1.52355,-1.39713
1.50185,-1.48901
1.09694,-1.55432
1.50595,-1.52667
-1.40325,-1.55736
1.53645,-1.52667
-1.48800,-1.55200
1.55432,-1.49872
1.54059,-1.48194
1.52747,-1.46748
1.52139,-1.42868
1.46722,-1.54032
1.25070,-1.53896
-1.31712,-1.54863
1.55876,-1.41088
1.55268,0.46365
1.45765,-1.55889
1.54586,-1.52527
1.52464,-1.49722
1.50876,-1.45922
1.51679,-1.28790
1.51576,0.09967
1.48719,-1.49402
1.43466,-1.52205
1.41430,-1.48253
1.39305,-1.45537
1.55376,1.36705
1.52158,-1.51560
1.45636,-1.50952
0.91510,-1.52299
-1.36891,-1.54476
-1.49097,-1.55560
1.53855,-1.52984
1.52872,-1.50736
1.52933,-1.47815
1.52084,-1.45548
1.49319,-1.50719
1.47370,-1.46253
1.51530,-1.22007
1.48901,0.98279
1.52898,1.40511
1.45265,-1.50241
1.31476,-1.50241
0.95055,-1.49575
1.53378,-1.27012
-0.80978,-1.54797
-1.33525,-1.54337
1.55578,-1.22119
1.55129,1.12406
1.53350,-1.52558
1.53329,1.11695
1.52696,1.31561
1.51033,-1.50378
1.52033,1.18327
1.51003,1.36678
1.49229,-1.51238
1.22524,-1.52696
1.54318,-0.88950
1.54186,1.42201
1.53740,1.45105
1.52996,1.44796
1.52440,1.45953
1.49480,-1.53621
1.40603,-1.54356
1.54295,-1.47013
1.51272,-1.44329
1.49139,-1.39347
0.96705,-1.53946
1.41580,-1.49253
1.53725,-1.24397
1.52121,-0.96883
1.49343,-1.01220
1.33379,-1.52984
1.51708,-1.23874
-0.62965,-1.54828
1.48834,-1.50896
1.51272,-1.37467
1.49999,-1.02593
1.45089,-1.43087
1.07297,-1.52915
0.78540,-1.49740
1.45636,-1.41580
1.45369,-1.28945
1.36678,-1.27656
1.56503,1.52136
1.56302,1.53457
1.55865,-1.47307
1.54597,-1.55914
1.53670,-1.55086
1.52632,-1.54404
1.50221,-1.54322
1.48253,-1.53886
1.47422,-1.53185
1.49222,-1.52130
1.55467,-1.47057
1.46406,-1.54939
1.45953,-1.51943
1.54676,0.73282
1.52628,0.98279
1.45617,-1.52059
1.33502,-1.53445
1.54611,-1.16067
1.45953,-1.52658
1.37467,-1.49222
0.07762,-1.52008
-1.25875,-1.52276
-1.47129,-1.54199
-1.47507,-1.52872
1.49343,-1.50432
1.40831,-1.49191
0.96163,-1.48849
1.53098,-1.43512
1.45953,-1.43486
-1.02142,-1.53956
1.50990,-1.44329
1.52059,-0.62731
1.49846,0.41451
1.54858,1.43044
1.48143,-1.53813
1.49740,-1.45369
1.47883,-1.29250
1.46727,-1.16848
1.41606,-1.51903
1.51956,-0.99289
1.20787,-1.51272
1.51404,-0.83298
1.36330,-1.44796
-1.32384,-1.55056
1.47113,-1.52008
-1.49097,-1.55580
-1.52133,-1.55613
1.48696,-1.54641
-1.47063,-1.54496
-1.43279,-1.53994
1.55600,-1.51108
1.55155,-1.47875
1.54957,-1.20200
1.56112,1.46227
1.54350,-1.55454
1.53779,-1.53901
1.53300,-1.52042
1.53094,-1.48014
1.53497,-1.26968
1.51506,-1.20576
1.48347,-1.52578
1.43959,-1.46807
-1.23471,-1.55052
-1.38878,-1.54424
1.55018,-1.46299
1.51591,-1.48834
1.54303,-1.26664
1.54356,1.02444
1.52760,-1.27656
1.51550,-0.33667
1.51512,1.39094
1.50074,-1.48480
1.52984,1.40178
1.50799,1.40874
1.47931,-1.48253
1.39409,-1.48553
0.86568,-1.47307
1.55396,1.42890
1.54207,1.43647
1.53303,1.44109
1.50749,-1.50952
1.52059,1.06370
1.50233,1.21609
1.45908,-1.53098
1.39713,-1.52310
1.25125,-1.52109
-1.33525,-1.50990
1.31347,-1.49007
-1.25875,-1.48742
1.53066,-1.42264
1.38431,-1.50098
-1.13839,-1.51238
-1.41052,-1.53129
1.42042,-1.49113
1.41815,-1.45688
1.53033,-1.26492
0.86568,-1.54050
1.52880,-1.35674
1.46311,-1.38431
1.54877,1.23991
1.52598,-0.67474
1.50732,0.73282
1.52496,1.44306
1.49355,-1.34732
1.48393,-0.04996
1.48480,1.31561
1.56171,1.52224
1.55043,-1.48625
1.51372,-1.54892
1.51794,-1.49631
1.55477,1.40429
1.53807,-0.91510
1.51687,-1.40290
1.46135,-1.55304
1.45338,-1.53106
1.07685,-1.52174
1.50553,-1.48368
1.42154,-1.46657
1.52753,-1.34591
1.52453,-0.91972
1.56426,1.50768
1.55786,1.03907
1.55570,1.52716
1.53797,-1.55779
1.55989,1.43647
1.55472,1.50772
1.53193,-1.55569
1.51970,-1.54865
1.51604,-1.53423
1.53813,-1.49313
1.07036,-1.55419
1.54561,-1.48754
1.52109,-1.47307
1.33705,-1.53458
-1.45579,-1.55153
1.55649,-1.37080
1.53839,-1.44944
0.43663,-1.55421
-1.48125,-1.55286
-1.50353,-1.55157
1.49793,-1.54269
-0.67474,-1.53908
-1.52065,-1.55505
1.53418,-1.53469
1.53257,-1.52344
1.52133,-1.51478
1.51134,-1.47494
1.50069,-1.34058
1.53522,1.19873
1.53257,1.37211
1.48868,-1.53279
-1.00589,-1.56182
-1.49118,-1.55985
-1.51903,-1.55707
1.55056,-1.54716
1.55242,-1.52830
1.54939,-1.50410
1.54773,-1.45937
1.55833,0.76845
1.54512,-1.52084
1.53719,-1.53145
1.52746,-1.53009
1.50940,-1.54456
1.45563,-1.53591
1.54812,-1.49802
1.55149,-1.34520
1.54456,-0.98662
1.53799,-0.46365
1.56093,1.49396
1.53230,-1.55598
1.54378,-1.50532
1.55822,1.50965
1.55388,1.52522
1.53896,-1.53703
1.54574,1.37901
1.52221,-1.54705
1.56062,1.51072
1.51769,-1.55675
1.48236,-1.55416
1.49999,-1.54253
0.98279,-1.53668
-1.48194,-1.55624
1.54738,-1.52892
1.55138,-1.49461
1.51317,-1.54710
1.45922,-1.53662
-1.39284,-1.55505
1.52677,-1.53054
1.32582,-1.52696
-1.45231,-1.54970
1.55297,-1.50442
-1.49128,-1.55848
-1.48696,-1.54932
-1.49694,-1.54385
1.52658,-1.52573
1.51849,-1.50250
1.42191,-1.51591
1.39934,-1.49160
1.32344,-1.48359
1.52898,-1.43844
1.54318,1.39200
1.42478,-1.54561
1.24568,-1.53322
0.03998,-1.52075
1.49740,-1.48462
1.37340,-1.47093
1.54699,-0.92125
1.54659,1.35991
1.52722,-1.49846
1.52084,-0.91510
1.51326,0.95055
1.49054,-1.48901
1.47415,-1.43466
1.50990,0.54042
1.46108,-1.42687
1.33031,-1.37146
0.16109,-1.45504
-1.42800,-1.55515
-1.40831,-1.54223
-1.50251,-1.54853
1.55937,-1.43279
1.55872,1.32728
1.53387,-1.55895
1.55388,-1.49191
1.55639,1.46676
1.54269,-1.52496
1.53263,-1.49518
1.54934,1.42336
1.52075,-1.55088
1.47955,-1.54310
1.45922,-1.53201
1.51499,-1.50356
1.50122,-1.46828
-1.40429,-1.54970
-0.46365,-1.52907
1.45369,-1.49480
-1.17601,-1.50510
1.55520,0.88950
1.55191,1.45121
1.55062,1.49468
1.53891,-1.52790
1.52044,-1.53265
1.50401,-1.51999
1.49670,-1.49740
1.47596,-1.49355
1.46760,-1.47401
1.25875,-1.45211
-1.39612,-1.54231
1.53906,-1.42733
-1.43874,-1.55056
1.46253,-1.52109
-1.45519,-1.54139
1.48901,-1.50637
1.51737,-1.45583
1.33156,-1.51708
1.55823,1.00269
1.51591,-1.54765
1.43466,-1.53615
1.36436,-1.52125
0.18535,-1.53736
1.50194,-1.50502
1.27230,-1.49940
-1.15867,-1.49949
1.45636,-1.48135
1.28867,-1.47222
1.52967,-1.20505
1.53585,1.14033
1.51122,-1.20362
1.31508,-1.54223
1.07685,-1.52558
1.49402,-1.47494
1.54078,-0.09967
1.52252,0.90251
1.47584,-1.49033
-1.40595,-1.55796
0.54042,-1.54493
-1.46325,-1.54274
1.52299,-1.52432
-0.75976,-1.52696
-1.43997,-1.52506
1.24905,-1.51560
-1.42478,-1.51503
1.49097,-1.50210
1.52276,-1.33086
1.47703,-1.31275
1.40290,-1.45089
1.52109,-0.98620
1.51255,1.20362
1.44895,-1.46911
1.32582,-1.50876
1.22138,-1.48553
1.50510,-1.35213
0.19740,-1.50378
1.51238,-1.20787
1.33705,-1.45636
1.21609,-1.35213
-0.19740,-1.46700
-0.70033,-1.43184
1.54414,1.16738
1.47761,-1.50876
1.44644,-1.42372
1.33434,-1.43647
1.51499,-0.64350
1.51821,1.26791
1.31622,-1.53322
1.25029,-1.50287
1.11155,-1.48601
1.38431,-1.43824
1.13544,-1.41088
1.07145,-1.37211
0.64350,-1.35738
1.22777,-1.30598
1.44644,-1.17436
0.76845,-1.44488
-1.41659,-1.55353
-1.49068,-1.55416
1.55265,-1.52314
1.54833,-1.43612
1.54586,-0.75093
1.52333,-1.54310
1.56182,1.45548
1.54227,-1.54659
1.54287,-1.22203
1.54066,1.43087
1.52984,-1.47761
1.52554,-0.09967
1.55288,1.49293
1.52250,-1.52696
1.55405,1.50061
1.51306,-1.53098
1.42018,-1.55665
1.54279,-1.52092
1.50595,-1.50934
1.49811,-1.47948
1.54469,-1.21809
1.48014,-1.53000
1.25875,-1.54333
1.10428,-1.52510
-1.17601,-1.54059
1.25875,-1.51854
1.44796,-1.50233
0.84782,-1.49748
-1.47607,-1.54882
1.51339,-1.49974
1.46754,-1.47828
1.54966,-0.97589
1.52907,-0.72664
1.52268,1.32831
1.48748,-1.50146
1.46513,-1.44329
1.54113,1.40625
1.54100,1.48081
1.48601,-1.53936
1.42092,-1.53391
1.50990,-1.49160
1.13544,-1.50990
1.49686,-1.44856
1.50553,-1.33883
1.48227,-1.24025
1.45765,-1.17227
1.41815,-1.21609
1.40383,0.19740
1.02785,-1.52915
-1.24006,-1.54215
-1.30834,-1.52741
-1.46807,-1.54599
-1.50586,-1.54452
-1.48095,-1.53641
1.48095,-1.52262
1.41460,-1.51514
1.46481,-1.50383
0.83298,-1.51436
1.38431,-1.46853
1.46592,-1.43921
0.93911,-1.47761
1.54823,1.35823
0.26060,-1.55096
-1.38041,-1.54818
-1.46456,-1.54670
-1.50322,-1.54705
1.51765,-1.53698
1.45369,-1.53071
1.44488,-1.52185
1.35446,-1.51694
1.50467,-1.50338
1.03038,-1.52790
0.97389,-1.48406
1.43466,-1.38199
-1.06889,-1.54139
-1.37961,-1.52667
-1.46068,-1.54356
1.46592,-1.51568
1.49402,-1.48696
1.50241,-1.43795
1.37243,-1.51272
1.49518,-1.40863
1.46311,-1.36723
1.48330,0.19740
0.57638,-1.54838
-1.44418,-1.55762
1.53876,-1.53721
1.46592,-1.53141
1.28207,-1.52554
1.52863,-1.50170
1.23443,-1.51956
-0.80978,-1.52229
-0.95534,-1.50225
-1.30426,-1.51930
1.37717,-1.48480
1.54131,-1.32679
1.26187,-1.53703
1.49097,-1.45437
0.71027,-1.51404
1.51499,-1.33705
-1.28474,-1.54906
1.50876,-1.50401
1.52578,-1.29250
1.43527,-1.50952
-0.94200,-1.53445
-1.03389,-1.50664
-1.44895,-1.54617
-1.48363,-1.54291
-1.51794,-1.55673
1.55799,-1.50905
1.55413,-1.45619
1.55031,-1.36494
1.55723,1.38120
1.54338,-1.54435
1.54190,-1.41214
1.56020,1.52578
1.55276,1.51026
1.54010,-1.53145
1.54215,1.36330
1.52561,-1.49402
1.50272,-1.54348
1.41183,-1.54915
1.19633,-1.54348
-1.39023,-1.54948
1.55860,-1.50396
1.55035,-1.47374
1.54409,-1.43232
1.53609,-1.40714
1.49929,-1.54877
1.45722,-1.53886
1.44375,-1.52117
1.47113,-1.49160
1.34677,-1.53129
-1.45891,-1.54421
1.54363,-1.47955
-1.07524,-1.54611
1.51708,-1.47972
1.54858,-0.72664
1.53160,0.40489
0.62731,-1.55580
1.53946,-1.51339
1.50637,-1.48696
1.53597,-1.05165
